2025-01-26T09:48:03.219002+01:00;2025-01-26T09:48:03.219002+01:00;14;8.049024076;50.010394957;555.5716738893618;32.6486781913435;ON;61260;4916;85084;0.00;0.00;90.00;
2025-01-26T09:49:03.219002+01:00;2025-01-26T09:49:03.219002+01:00;35;8.051943154;50.009454675;555.805268640727;32.63044629984699;ON;61320;4832;85168;0.00;0.00;82.00;
2025-01-26T09:50:03.219002+01:00;2025-01-26T09:50:03.219002+01:00;54;8.054500305;50.014436697;556.389255471178;32.632800907400465;ON;61380;4748;85252;0.00;0.00;248.00;
2025-01-26T09:51:03.219002+01:00;2025-01-26T09:51:03.219002+01:00;18;8.056826992;50.006482114;557.2902637246992;32.6537263901191;ON;61440;4664;85336;0.00;0.00;282.00;
2025-01-26T09:52:03.219002+01:00;2025-01-26T09:52:03.219002+01:00;36;8.053985978;50.008468357;557.5905998318534;32.63944974625483;ON;61500;4580;85420;0.00;0.00;127.00;
2025-01-26T09:53:03.219002+01:00;2025-01-26T09:53:03.219002+01:00;11;8.062152447;50.009721863;558.1912719621853;32.64276444223305;ON;61560;4496;85504;0.00;0.00;13.00;
2025-01-26T09:54:03.219002+01:00;2025-01-26T09:54:03.219002+01:00;34;8.063230431;50.011218017;558.3748107145626;32.62170267076315;ON;61620;4412;85588;0.00;0.00;88.00;
2025-01-26T09:55:03.219002+01:00;2025-01-26T09:55:03.219002+01:00;19;8.063511171;50.016310979;558.9421122245891;32.62308048003438;ON;61680;4328;85672;0.00;0.00;213.00;
2025-01-26T09:56:03.219002+01:00;2025-01-26T09:56:03.219002+01:00;2;8.060906062;50.01861494;559.2591335624167;32.60986201530127;ON;61740;4244;85756;0.00;0.00;334.00;
2025-01-26T09:57:03.219002+01:00;2025-01-26T09:57:03.219002+01:00;29;8.061296409;50.018779127;559.2925042313557;32.5801458775547;ON;61800;4160;85840;0.00;0.00;107.00;
2025-01-26T09:58:03.219002+01:00;2025-01-26T09:58:03.219002+01:00;18;8.062546558;50.023050989;559.776379012113;32.576704889162734;ON;61860;4076;85924;0.00;0.00;151.00;
2025-01-26T09:59:03.219002+01:00;2025-01-26T09:59:03.219002+01:00;36;8.063395493;50.02569325;560.0767150644887;32.56259971305167;ON;61920;3992;86008;0.00;0.00;199.00;
2025-01-26T10:00:03.219002+01:00;2025-01-26T10:00:03.219002+01:00;55;8.055989599;50.023148155;560.677387211705;32.56596634337106;ON;61980;3908;86092;0.00;0.00;261.00;
2025-01-26T10:01:03.219002+01:00;2025-01-26T10:01:03.219002+01:00;7;8.052842864;50.015156163;561.5950806814203;32.587722283254564;ON;62040;3824;86176;0.00;0.00;148.00;
2025-01-26T10:02:03.219002+01:00;2025-01-26T10:02:03.219002+01:00;5;8.052290447;50.014168828;561.7118781253841;32.5630074275585;ON;62100;3740;86260;0.00;0.00;112.00;
2025-01-26T10:03:03.219002+01:00;2025-01-26T10:03:03.219002+01:00;54;8.051252476;50.014510543;561.7953048346121;32.53640761590418;ON;62160;3656;86344;0.00;0.00;150.00;
2025-01-26T10:04:03.219002+01:00;2025-01-26T10:04:03.219002+01:00;5;8.04224707;50.020169857;562.6963130720306;32.55716372644343;ON;62220;3572;86428;0.00;0.00;281.00;
2025-01-26T10:05:03.219002+01:00;2025-01-26T10:05:03.219002+01:00;35;8.04109799;50.020041182;562.7797397487719;32.5306207947267;ON;62280;3488;86512;0.00;0.00;50.00;
2025-01-26T10:06:03.219002+01:00;2025-01-26T10:06:03.219002+01:00;5;8.038955526;50.025103416;563.3637266414386;32.53303522472215;ON;62340;3404;86596;0.00;0.00;98.00;
2025-01-26T10:07:03.219002+01:00;2025-01-26T10:07:03.219002+01:00;44;8.038286672;50.024489411;563.4471533184161;32.50656653760093;ON;62400;3320;86680;0.00;0.00;335.00;
2025-01-26T10:08:03.219002+01:00;2025-01-26T10:08:03.219002+01:00;43;8.047657648;50.02179754;564.1813081979122;32.51765465117649;ON;62460;3236;86764;0.00;0.00;343.00;
2025-01-26T10:09:03.219002+01:00;2025-01-26T10:09:03.219002+01:00;51;8.042275422;50.016358765;564.8987776618017;32.52776070989261;ON;62520;3152;86848;0.00;0.00;178.00;
2025-01-26T10:10:03.219002+01:00;2025-01-26T10:10:03.219002+01:00;33;8.052714582;50.012693355;565.7497298464483;32.545526165663375;ON;62580;3068;86932;0.00;0.00;35.00;
2025-01-26T10:11:03.219002+01:00;2025-01-26T10:11:03.219002+01:00;24;8.049419141;50.008223403;566.3003460353368;32.54599689858258;ON;62640;2984;87016;0.00;0.00;250.00;
2025-01-26T10:12:03.219002+01:00;2025-01-26T10:12:03.219002+01:00;49;8.043986666;50.00909018;566.7007941311499;32.53784463910908;ON;62700;2900;87100;0.00;0.00;331.00;
2025-01-26T10:13:03.219002+01:00;2025-01-26T10:13:03.219002+01:00;36;8.03363814;50.005974555;567.5183756210954;32.55363531287354;ON;62760;2816;87184;0.00;0.00;270.00;
2025-01-26T10:14:03.219002+01:00;2025-01-26T10:14:03.219002+01:00;17;8.032159962;50.011286201;568.1190477198201;32.55696548537651;ON;62820;2732;87268;0.00;0.00;42.00;
2025-01-26T10:15:03.219002+01:00;2025-01-26T10:15:03.219002+01:00;53;8.028525997;50.010266951;568.4026984841807;32.542139226193555;ON;62880;2648;87352;0.00;0.00;166.00;
2025-01-26T10:16:03.219002+01:00;2025-01-26T10:16:03.219002+01:00;11;8.034499256;50.003312141;569.2870213998227;32.561698078159544;ON;62940;2564;87436;0.00;0.00;119.00;
2025-01-26T10:17:03.219002+01:00;2025-01-26T10:17:03.219002+01:00;18;8.033546505;50.00484296;569.4705601072435;32.54117486327106;ON;63000;2480;87520;0.00;0.00;243.00;
2025-01-26T10:18:03.219002+01:00;2025-01-26T10:18:03.219002+01:00;36;8.029810598;50.003612784;569.7708962027443;32.52735848921471;ON;63060;2396;87604;0.00;0.00;38.00;
2025-01-26T10:19:03.219002+01:00;2025-01-26T10:19:03.219002+01:00;45;8.03229894;50.008766268;570.3715683788173;32.530697816282355;ON;63120;2312;87688;0.00;0.00;325.00;
2025-01-26T10:20:03.219002+01:00;2025-01-26T10:20:03.219002+01:00;15;8.021929592;50.007725594;571.1224085062263;32.54258737927215;ON;63180;2228;87772;0.00;0.00;357.00;
2025-01-26T10:21:03.219002+01:00;2025-01-26T10:21:03.219002+01:00;54;8.018748576;50.008661237;571.3726886196208;32.525959503963236;ON;63240;2144;87856;0.00;0.00;252.00;
2025-01-26T10:22:03.219002+01:00;2025-01-26T10:22:03.219002+01:00;34;8.026595909;50.014992114;572.2736967840519;32.546371381083524;ON;63300;2060;87940;0.00;0.00;185.00;
2025-01-26T10:23:03.219002+01:00;2025-01-26T10:23:03.219002+01:00;49;8.029344579;50.010211861;572.8409982477759;32.547783991350904;ON;63360;1976;88024;0.00;0.00;183.00;
2025-01-26T10:24:03.219002+01:00;2025-01-26T10:24:03.219002+01:00;26;8.03744452;50.015393314;573.6585798112053;32.56340093535697;ON;63420;1892;88108;0.00;0.00;77.00;
2025-01-26T10:25:03.219002+01:00;2025-01-26T10:25:03.219002+01:00;13;8.043506286;50.015272444;574.0923985633299;32.55722487126634;ON;63480;1808;88192;0.00;0.00;200.00;
2025-01-26T10:26:03.219002+01:00;2025-01-26T10:26:03.219002+01:00;44;8.040858101;50.016221714;574.3093079589216;32.53877098917403;ON;63540;1724;88276;0.00;0.00;31.00;
2025-01-26T10:27:03.219002+01:00;2025-01-26T10:27:03.219002+01:00;1;8.03671074;50.022254389;575.0434627876796;32.54962996911394;ON;63600;1640;88360;0.00;0.00;279.00;
2025-01-26T10:28:03.219002+01:00;2025-01-26T10:28:03.219002+01:00;9;8.036842801;50.02213083;575.0601480928489;32.51989527386516;ON;63660;1556;88444;0.00;0.00;113.00;
2025-01-26T10:29:03.219002+01:00;2025-01-26T10:29:03.219002+01:00;21;8.036638751;50.023473427;575.2103161279508;32.49775797333056;ON;63720;1472;88528;0.00;0.00;226.00;
2025-01-26T10:30:03.219002+01:00;2025-01-26T10:30:03.219002+01:00;63;8.035690965;50.026561594;575.5607081623634;32.486963772099536;ON;63780;1388;88612;0.00;0.00;321.00;
2025-01-26T10:31:03.219002+01:00;2025-01-26T10:31:03.219002+01:00;11;8.04346943;50.034574128;576.6118844082168;32.51570776738065;ON;63840;1304;88696;0.00;0.00;154.00;
2025-01-26T10:32:03.219002+01:00;2025-01-26T10:32:03.219002+01:00;34;8.043310495;50.032928535;576.7954231636558;32.49551679795244;ON;63900;1220;88780;0.00;0.00;94.00;
2025-01-26T10:33:03.219002+01:00;2025-01-26T10:33:03.219002+01:00;57;8.041364552;50.037869035;577.3627246693941;32.496963865069084;ON;63960;1136;88864;0.00;0.00;279.00;
2025-01-26T10:34:03.219002+01:00;2025-01-26T10:34:03.219002+01:00;11;8.04889342;50.030825926;578.3137888229679;32.51998812500288;ON;64020;1052;88948;0.00;0.00;257.00;
2025-01-26T10:35:03.219002+01:00;2025-01-26T10:35:03.219002+01:00;21;8.047421768;50.032176751;578.4973274674873;32.499849857724;ON;64080;968;89032;0.00;0.00;26.00;
2025-01-26T10:36:03.219002+01:00;2025-01-26T10:36:03.219002+01:00;45;8.051158552;50.034212951;578.8477195772753;32.48911428871517;ON;64140;884;89116;0.00;0.00;114.00;
2025-01-26T10:37:03.219002+01:00;2025-01-26T10:37:03.219002+01:00;16;8.059402109;50.038391271;579.5985597507978;32.50085381780175;ON;64200;800;89200;0.00;0.00;90.00;
2025-01-26T10:38:03.219002+01:00;2025-01-26T10:38:03.219002+01:00;28;8.062740133;50.037316657;579.8655251367819;32.48546359309702;ON;64260;716;89284;0.00;0.00;150.00;
2025-01-26T10:39:03.219002+01:00;2025-01-26T10:39:03.219002+01:00;10;8.058068711;50.040251203;580.3327145566408;32.481308650558255;ON;64320;632;89368;0.00;0.00;78.00;
2025-01-26T10:40:03.219002+01:00;2025-01-26T10:40:03.219002+01:00;62;8.059268192;50.038965462;580.4995679289626;32.46036726536604;ON;64380;548;89452;0.00;0.00;77.00;
2025-01-26T10:41:03.219002+01:00;2025-01-26T10:41:03.219002+01:00;61;8.073730218;50.038676713;581.5340588082745;32.48793624627232;ON;64440;464;89536;0.00;0.00;148.00;
2025-01-26T10:42:03.219002+01:00;2025-01-26T10:42:03.219002+01:00;61;8.068914703;50.030072713;582.5518643564347;32.5145226617545;ON;64500;380;89620;0.00;0.00;157.00;
2025-01-26T10:43:03.219002+01:00;2025-01-26T10:43:03.219002+01:00;43;8.06778227;50.039186836;583.5696699327475;32.54105966167737;ON;64560;296;89704;0.00;0.00;53.00;
2025-01-26T10:44:03.219002+01:00;2025-01-26T10:44:03.219002+01:00;32;8.071754903;50.033268309;584.2871393865132;32.55081556470826;ON;64620;212;89788;0.00;0.00;44.00;
2025-01-26T10:45:03.219002+01:00;2025-01-26T10:45:03.219002+01:00;45;8.071887097;50.038063939;584.8210701471954;32.550337856059116;ON;64680;128;89872;0.00;0.00;179.00;
2025-01-26T10:46:03.219002+01:00;2025-01-26T10:46:03.219002+01:00;37;8.072629684;50.031335914;585.5719102628515;32.56192272082585;ON;64740;44;89956;0.00;0.00;140.00;
2025-01-26T10:47:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T10:48:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T10:49:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T10:50:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T10:51:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T10:52:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T10:53:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T10:54:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T10:55:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T10:56:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T10:57:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T10:58:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T10:59:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:00:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:01:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:02:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:03:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:04:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:05:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:06:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:07:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:08:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:09:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:10:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:11:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:12:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:13:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:14:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:15:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:16:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:17:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:18:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:19:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:20:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:21:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:22:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:23:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:24:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:25:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:26:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:27:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:28:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:29:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:30:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:31:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:32:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:33:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:34:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:35:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:36:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:37:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:38:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:39:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:40:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:41:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:42:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:43:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:44:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:45:03.219002+01:00;2025-01-26T10:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;0;90000;0.00;0.00;270.00;
2025-01-26T11:46:03.219002+01:00;2025-01-26T11:47:03.219002+01:00;0;8.08109228;50.030238568;586.1892677946897;32.56607043303832;OF;64800;5000;90000;0.00;0.00;270.00;
2025-01-26T11:47:03.219002+01:00;2025-01-26T11:47:03.219002+01:00;63;8.08109228;50.030238568;586.1892677946897;32.56607043303832;ON;64800;5000;90000;0.00;0.00;181.00;
2025-01-26T11:48:03.219002+01:00;2025-01-26T11:48:03.219002+01:00;46;8.067325723;50.03355029;587.2404440640944;32.59428921724854;ON;64860;4916;90084;0.00;0.00;176.00;
2025-01-26T11:49:03.219002+01:00;2025-01-26T11:49:03.219002+01:00;3;8.068085279;50.040427808;588.0079696221379;32.606726596421694;ON;64920;4832;90168;0.00;0.00;278.00;
2025-01-26T11:50:03.219002+01:00;2025-01-26T11:50:03.219002+01:00;33;8.068785081;50.04044172;588.0580256426974;32.57939200236551;ON;64980;4748;90252;0.00;0.00;246.00;
2025-01-26T11:51:03.219002+01:00;2025-01-26T11:51:03.219002+01:00;31;8.075075739;50.043295436;588.6086417556527;32.579814119316566;ON;65040;4664;90336;0.00;0.00;225.00;
2025-01-26T11:52:03.219002+01:00;2025-01-26T11:52:03.219002+01:00;58;8.068346095;50.045001989;589.125887228548;32.57839007715473;ON;65100;4580;90420;0.00;0.00;193.00;
2025-01-26T11:53:03.219002+01:00;2025-01-26T11:53:03.219002+01:00;19;8.055100959;50.043206451;590.0936367580277;32.60185838442142;ON;65160;4496;90504;0.00;0.00;191.00;
2025-01-26T11:54:03.219002+01:00;2025-01-26T11:54:03.219002+01:00;25;8.05773893;50.040917336;590.4106582357047;32.589364760020494;ON;65220;4412;90588;0.00;0.00;110.00;
2025-01-26T11:55:03.219002+01:00;2025-01-26T11:55:03.219002+01:00;37;8.057480815;50.037173832;590.8277916135577;32.582414978688846;ON;65280;4328;90672;0.00;0.00;65.00;
2025-01-26T11:56:03.219002+01:00;2025-01-26T11:56:03.219002+01:00;44;8.064619551;50.034054347;591.4451490758291;32.586509590954776;ON;65340;4244;90756;0.00;0.00;260.00;
2025-01-26T11:57:03.219002+01:00;2025-01-26T11:57:03.219002+01:00;30;8.071633883;50.029238487;592.1793039031355;32.59702590292489;ON;65400;4160;90840;0.00;0.00;302.00;
2025-01-26T11:58:03.219002+01:00;2025-01-26T11:58:03.219002+01:00;9;8.074405687;50.033367558;592.6798639991238;32.59467629692706;ON;65460;4076;90924;0.00;0.00;332.00;
2025-01-26T11:59:03.219002+01:00;2025-01-26T11:59:03.219002+01:00;43;8.072628545;50.034086361;592.830032019359;32.573078682382366;ON;65520;3992;91008;0.00;0.00;32.00;
2025-01-26T12:00:03.219002+01:00;2025-01-26T12:00:03.219002+01:00;23;8.078162164;50.039462915;593.5475015909172;32.58266248440534;ON;65580;3908;91092;0.00;0.00;240.00;
2025-01-26T12:01:03.219002+01:00;2025-01-26T12:01:03.219002+01:00;40;8.083237063;50.040585902;593.9312643669724;32.573926747731576;ON;65640;3824;91176;0.00;0.00;215.00;
2025-01-26T12:02:03.219002+01:00;2025-01-26T12:02:03.219002+01:00;39;8.092388068;50.041771352;594.5986778492768;32.58074947119325;ON;65700;3740;91260;0.00;0.00;41.00;
2025-01-26T12:03:03.219002+01:00;2025-01-26T12:03:03.219002+01:00;48;8.090944452;50.035999762;595.2494060063093;32.586646314214015;ON;65760;3656;91344;0.00;0.00;143.00;
2025-01-26T12:04:03.219002+01:00;2025-01-26T12:04:03.219002+01:00;59;8.079761732;50.036412931;596.0503021652487;32.60074578843657;ON;65820;3572;91428;0.00;0.00;30.00;
2025-01-26T12:05:03.219002+01:00;2025-01-26T12:05:03.219002+01:00;20;8.06615792;50.037776232;597.0347370727231;32.624849020367385;ON;65880;3488;91512;0.00;0.00;230.00;
2025-01-26T12:06:03.219002+01:00;2025-01-26T12:06:03.219002+01:00;29;8.063282691;50.03541489;597.3684438283284;32.61338182866215;ON;65940;3404;91596;0.00;0.00;32.00;
2025-01-26T12:07:03.219002+01:00;2025-01-26T12:07:03.219002+01:00;55;8.067014634;50.039040967;597.8523186698106;32.61012647289876;ON;66000;3320;91680;0.00;0.00;67.00;
2025-01-26T12:08:03.219002+01:00;2025-01-26T12:08:03.219002+01:00;32;8.056034607;50.034772068;598.7700121844798;32.63051837517601;ON;66060;3236;91764;0.00;0.00;310.00;
2025-01-26T12:09:03.219002+01:00;2025-01-26T12:09:03.219002+01:00;54;8.062388062;50.032252126;599.3039429684464;32.629978746013414;ON;66120;3152;91848;0.00;0.00;284.00;
2025-01-26T12:10:03.219002+01:00;2025-01-26T12:10:03.219002+01:00;54;8.074372396;50.034752475;600.2049512204667;32.64940804463101;ON;66180;3068;91932;0.00;0.00;23.00;
2025-01-26T12:11:03.219002+01:00;2025-01-26T12:11:03.219002+01:00;58;8.063710151;50.030439292;601.1059594601156;32.6688021445715;ON;66240;2984;92016;0.00;0.00;322.00;
2025-01-26T12:12:03.219002+01:00;2025-01-26T12:12:03.219002+01:00;5;8.077242162;50.030553664;602.0737090665765;32.69178510768741;ON;66300;2900;92100;0.00;0.00;302.00;
2025-01-26T12:13:03.219002+01:00;2025-01-26T12:13:03.219002+01:00;53;8.077704109;50.031241847;602.1571357438995;32.66675239116996;ON;66360;2816;92184;0.00;0.00;147.00;
2025-01-26T12:14:03.219002+01:00;2025-01-26T12:14:03.219002+01:00;60;8.085234997;50.024940922;603.0414585502316;32.685173905161605;ON;66420;2732;92268;0.00;0.00;238.00;
2025-01-26T12:15:03.219002+01:00;2025-01-26T12:15:03.219002+01:00;10;8.075579448;50.031452671;604.0425787559426;32.709886936242384;ON;66480;2648;92352;0.00;0.00;319.00;
