2025-01-26T16:38:03.219002+01:00;2025-01-26T16:38:03.219002+01:00;49;8.805659024;49.951049936;642.9027252265932;30.834663080412145;ON;75060;358;52142;0.00;0.00;99.00;
2025-01-26T16:39:03.219002+01:00;2025-01-26T16:39:03.219002+01:00;44;8.794253675;49.951341839;643.7203067241144;30.84921597719398;ON;75120;316;52184;0.00;0.00;236.00;
2025-01-26T16:40:03.219002+01:00;2025-01-26T16:40:03.219002+01:00;35;8.790447103;49.945218559;644.4544615600806;30.859750753076487;ON;75180;274;52226;0.00;0.00;149.00;
2025-01-26T16:41:03.219002+01:00;2025-01-26T16:41:03.219002+01:00;49;8.782501855;49.944044533;645.0384483782957;30.86308365446391;ON;75240;232;52268;0.00;0.00;190.00;
2025-01-26T16:42:03.219002+01:00;2025-01-26T16:42:03.219002+01:00;10;8.793889528;49.944530964;645.8560299386553;30.87757912057316;ON;75300;190;52310;0.00;0.00;106.00;
2025-01-26T16:43:03.219002+01:00;2025-01-26T16:43:03.219002+01:00;15;8.792195875;49.945559905;646.0228832719462;30.860965761398703;ON;75360;148;52352;0.00;0.00;215.00;
2025-01-26T16:44:03.219002+01:00;2025-01-26T16:44:03.219002+01:00;24;8.795620674;49.946004534;646.2731633089096;30.848361017131726;ON;75420;106;52394;0.00;0.00;84.00;
2025-01-26T16:45:03.219002+01:00;2025-01-26T16:45:03.219002+01:00;51;8.799719079;49.943558222;646.6736114284172;30.842938541895894;ON;75480;64;52436;0.00;0.00;283.00;
2025-01-26T16:46:03.219002+01:00;2025-01-26T16:46:03.219002+01:00;49;8.802734898;49.950952014;647.5245636380215;30.858994295696018;ON;75540;22;52478;0.00;0.00;355.00;
2025-01-26T16:47:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T16:48:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T16:49:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T16:50:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T16:51:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T16:52:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T16:53:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T16:54:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T16:55:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T16:56:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T16:57:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T16:58:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T16:59:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:00:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:01:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:02:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:03:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:04:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:05:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:06:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:07:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:08:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:09:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:10:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:11:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:12:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:13:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:14:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:15:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:16:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:17:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:18:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:19:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:20:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:21:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:22:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:23:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:24:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:25:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:26:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:27:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:28:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:29:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:30:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:31:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:32:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:33:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:34:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:35:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:36:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:37:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:38:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:39:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:40:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:41:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:42:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:43:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:44:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:45:03.219002+01:00;2025-01-26T16:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;0;52500;0.00;0.00;127.00;
2025-01-26T17:46:03.219002+01:00;2025-01-26T17:47:03.219002+01:00;0;8.802734554;49.943607554;648.3421451857441;30.873435485035436;OF;75600;2500;52500;0.00;0.00;127.00;
2025-01-26T17:47:03.219002+01:00;2025-01-26T17:47:03.219002+01:00;34;8.802734554;49.943607554;648.3421451857441;30.873435485035436;ON;75600;2500;52500;0.00;0.00;252.00;
2025-01-26T17:48:03.219002+01:00;2025-01-26T17:48:03.219002+01:00;37;8.80766855;49.947593724;648.9094466410731;30.875945121700546;ON;75660;2458;52542;0.00;0.00;275.00;
2025-01-26T17:49:03.219002+01:00;2025-01-26T17:49:03.219002+01:00;16;8.799102772;49.948205762;649.5268040823003;30.880830621979406;ON;75720;2416;52584;0.00;0.00;266.00;
2025-01-26T17:50:03.219002+01:00;2025-01-26T17:50:03.219002+01:00;20;8.802308034;49.946982154;649.793769467685;30.869062682550357;ON;75780;2374;52626;0.00;0.00;87.00;
2025-01-26T17:51:03.219002+01:00;2025-01-26T17:51:03.219002+01:00;33;8.798479444;49.948690054;650.1274762884882;30.860481469390262;ON;75840;2332;52668;0.00;0.00;127.00;
2025-01-26T17:52:03.219002+01:00;2025-01-26T17:52:03.219002+01:00;8;8.805956063;49.949839124;650.6780924752416;30.862202014635965;ON;75900;2290;52710;0.00;0.00;29.00;
2025-01-26T17:53:03.219002+01:00;2025-01-26T17:53:03.219002+01:00;57;8.804719392;49.948942125;650.8115751972446;30.84415048328173;ON;75960;2248;52752;0.00;0.00;339.00;
2025-01-26T17:54:03.219002+01:00;2025-01-26T17:54:03.219002+01:00;1;8.800896542;49.957123953;651.7626394200325;30.8648448028429;ON;76020;2206;52794;0.00;0.00;302.00;
2025-01-26T17:55:03.219002+01:00;2025-01-26T17:55:03.219002+01:00;58;8.80098879;49.95726159;651.7793247992414;30.841292971572937;ON;76080;2164;52836;0.00;0.00;111.00;
2025-01-26T17:56:03.219002+01:00;2025-01-26T17:56:03.219002+01:00;33;8.789307523;49.952892163;652.747074415158;30.862745835232058;ON;76140;2122;52878;0.00;0.00;64.00;
2025-01-26T17:57:03.219002+01:00;2025-01-26T17:57:03.219002+01:00;41;8.796380506;49.95483018;653.2976905599132;30.864457821728184;ON;76200;2080;52920;0.00;0.00;229.00;
2025-01-26T17:58:03.219002+01:00;2025-01-26T17:58:03.219002+01:00;53;8.799531768;49.949028949;653.9817894615961;30.872468424622948;ON;76260;2038;52962;0.00;0.00;67.00;
2025-01-26T17:59:03.219002+01:00;2025-01-26T17:59:03.219002+01:00;12;8.788970765;49.944915303;654.8661122555856;30.88991095545215;ON;76320;1996;53004;0.00;0.00;345.00;
2025-01-26T18:00:03.219002+01:00;2025-01-26T18:00:03.219002+01:00;24;8.787450254;49.946424513;655.0663363124404;30.87508262273875;ON;76380;1954;53046;0.00;0.00;142.00;
2025-01-26T18:01:03.219002+01:00;2025-01-26T18:01:03.219002+01:00;46;8.784164586;49.943514226;655.4667844293966;30.86970727297001;ON;76440;1912;53088;0.00;0.00;99.00;
2025-01-26T18:02:03.219002+01:00;2025-01-26T18:02:03.219002+01:00;21;8.773459202;49.94378829;656.2343099651347;30.881614586594573;ON;76500;1870;53130;0.00;0.00;34.00;
2025-01-26T18:03:03.219002+01:00;2025-01-26T18:03:03.219002+01:00;44;8.776046865;49.94111728;656.5847020034241;30.87388880893844;ON;76560;1828;53172;0.00;0.00;115.00;
2025-01-26T18:04:03.219002+01:00;2025-01-26T18:04:03.219002+01:00;43;8.785734775;49.938968153;657.318856880488;30.884206274729273;ON;76620;1786;53214;0.00;0.00;289.00;
2025-01-26T18:05:03.219002+01:00;2025-01-26T18:05:03.219002+01:00;18;8.785469154;49.945411023;658.0363262877074;30.8937242388595;ON;76680;1744;53256;0.00;0.00;15.00;
2025-01-26T18:06:03.219002+01:00;2025-01-26T18:06:03.219002+01:00;28;8.788195389;49.94336138;658.3366623376145;30.883658905595677;ON;76740;1702;53298;0.00;0.00;14.00;
2025-01-26T18:07:03.219002+01:00;2025-01-26T18:07:03.219002+01:00;12;8.794655648;49.943935064;658.8038517997475;30.881430553113162;ON;76800;1660;53340;0.00;0.00;59.00;
2025-01-26T18:08:03.219002+01:00;2025-01-26T18:08:03.219002+01:00;33;8.796435237;49.942548152;659.0040758364871;30.866701444331948;ON;76860;1618;53382;0.00;0.00;15.00;
2025-01-26T18:09:03.219002+01:00;2025-01-26T18:09:03.219002+01:00;13;8.80143286;49.938790424;659.554691944745;30.868394318786816;ON;76920;1576;53424;0.00;0.00;206.00;
2025-01-26T18:10:03.219002+01:00;2025-01-26T18:10:03.219002+01:00;7;8.798482084;49.93922641;659.7716012991348;30.854478626615812;ON;76980;1534;53466;0.00;0.00;158.00;
2025-01-26T18:11:03.219002+01:00;2025-01-26T18:11:03.219002+01:00;42;8.799779469;49.939861728;659.8883986977468;30.83590648120312;ON;77040;1492;53508;0.00;0.00;271.00;
2025-01-26T18:12:03.219002+01:00;2025-01-26T18:12:03.219002+01:00;16;8.806951965;49.944142286;660.5891827899956;30.84463110303481;ON;77100;1450;53550;0.00;0.00;268.00;
2025-01-26T18:13:03.219002+01:00;2025-01-26T18:13:03.219002+01:00;44;8.803889406;49.942775935;660.8561481697706;30.83310178086021;ON;77160;1408;53592;0.00;0.00;25.00;
2025-01-26T18:14:03.219002+01:00;2025-01-26T18:14:03.219002+01:00;24;8.802532902;49.949312935;661.5903030562064;30.843370771851113;ON;77220;1366;53634;0.00;0.00;20.00;
2025-01-26T18:15:03.219002+01:00;2025-01-26T18:15:03.219002+01:00;15;8.807636871;49.950780811;661.990751143517;30.838078469418495;ON;77280;1324;53676;0.00;0.00;162.00;
2025-01-26T18:16:03.219002+01:00;2025-01-26T18:16:03.219002+01:00;58;8.804217971;49.951244996;662.2410312694283;30.825804403542044;ON;77340;1282;53718;0.00;0.00;51.00;
2025-01-26T18:17:03.219002+01:00;2025-01-26T18:17:03.219002+01:00;4;8.813274583;49.957696518;663.2087808346463;30.84692003882076;ON;77400;1240;53760;0.00;0.00;274.00;
2025-01-26T18:18:03.219002+01:00;2025-01-26T18:18:03.219002+01:00;14;8.812687567;49.957230867;663.2755222488354;30.826128067335496;ON;77460;1198;53802;0.00;0.00;301.00;
2025-01-26T18:19:03.219002+01:00;2025-01-26T18:19:03.219002+01:00;49;8.810865005;49.958971126;663.5091169536596;30.81311688639286;ON;77520;1156;53844;0.00;0.00;63.00;
2025-01-26T18:20:03.219002+01:00;2025-01-26T18:20:03.219002+01:00;40;8.812775861;49.966211988;664.3266984724446;30.8272249871204;ON;77580;1114;53886;0.00;0.00;106.00;
2025-01-26T18:21:03.219002+01:00;2025-01-26T18:21:03.219002+01:00;34;8.805997762;49.970327605;664.9941119556532;30.834348313245126;ON;77640;1072;53928;0.00;0.00;146.00;
2025-01-26T18:22:03.219002+01:00;2025-01-26T18:22:03.219002+01:00;14;8.813893178;49.970755208;665.5614134162091;30.836822243222045;ON;77700;1030;53970;0.00;0.00;205.00;
2025-01-26T18:23:03.219002+01:00;2025-01-26T18:23:03.219002+01:00;5;8.811560843;49.96928791;665.7950081683242;30.82384297075575;ON;77760;988;54012;0.00;0.00;302.00;
2025-01-26T18:24:03.219002+01:00;2025-01-26T18:24:03.219002+01:00;37;8.812022202;49.969976093;665.8784348542456;30.80393684753642;ON;77820;946;54054;0.00;0.00;0.00;
2025-01-26T18:25:03.219002+01:00;2025-01-26T18:25:03.219002+01:00;22;8.812022202;49.97552191;666.4957923787177;30.80874232875429;ON;77880;904;54096;0.00;0.00;7.00;
2025-01-26T18:26:03.219002+01:00;2025-01-26T18:26:03.219002+01:00;17;8.815391015;49.978007863;666.8628697719373;30.801980128034057;ON;77940;862;54138;0.00;0.00;119.00;
2025-01-26T18:27:03.219002+01:00;2025-01-26T18:27:03.219002+01:00;34;8.813919331;49.980373671;667.1465205027278;30.791377869356666;ON;78000;820;54180;0.00;0.00;59.00;
2025-01-26T18:28:03.219002+01:00;2025-01-26T18:28:03.219002+01:00;26;8.818965052;49.976444017;667.7138219180172;30.793873416664898;ON;78060;778;54222;0.00;0.00;269.00;
2025-01-26T18:29:03.219002+01:00;2025-01-26T18:29:03.219002+01:00;6;8.813368992;49.977939286;668.1476406644246;30.79021385550344;ON;78120;736;54264;0.00;0.00;230.00;
2025-01-26T18:30:03.219002+01:00;2025-01-26T18:30:03.219002+01:00;12;8.812507467;49.977230891;668.247752670797;30.771193522830256;ON;78180;694;54306;0.00;0.00;240.00;
2025-01-26T18:31:03.219002+01:00;2025-01-26T18:31:03.219002+01:00;2;8.815151784;49.977816826;668.4479767265382;30.75680874508611;ON;78240;652;54348;0.00;0.00;11.00;
2025-01-26T18:32:03.219002+01:00;2025-01-26T18:32:03.219002+01:00;11;8.814685639;49.977818151;668.4813473471619;30.73477459067411;ON;78300;610;54390;0.00;0.00;288.00;
2025-01-26T18:33:03.219002+01:00;2025-01-26T18:33:03.219002+01:00;29;8.812492235;49.978671849;668.6648860610526;30.719673172789552;ON;78360;568;54432;0.00;0.00;125.00;
2025-01-26T18:34:03.219002+01:00;2025-01-26T18:34:03.219002+01:00;25;8.808327937;49.98209575;669.148760848019;30.718382288355883;ON;78420;526;54474;0.00;0.00;94.00;
2025-01-26T18:35:03.219002+01:00;2025-01-26T18:35:03.219002+01:00;30;8.806898648;49.985728474;669.5658943354798;30.714031850251367;ON;78480;484;54516;0.00;0.00;115.00;
2025-01-26T18:36:03.219002+01:00;2025-01-26T18:36:03.219002+01:00;8;8.813510258;49.984263247;670.0664544354994;30.713512044407917;ON;78540;442;54558;0.00;0.00;267.00;
2025-01-26T18:37:03.219002+01:00;2025-01-26T18:37:03.219002+01:00;30;8.813576213;49.983064902;670.1999371027009;30.696180325314547;ON;78600;400;54600;0.00;0.00;152.00;
2025-01-26T18:38:03.219002+01:00;2025-01-26T18:38:03.219002+01:00;54;8.820103159;49.9846792;670.7004972334299;30.695674930591757;ON;78660;358;54642;0.00;0.00;250.00;
2025-01-26T18:39:03.219002+01:00;2025-01-26T18:39:03.219002+01:00;32;8.807885799;49.986629092;671.601505442193;30.713483480588096;ON;78720;316;54684;0.00;0.00;68.00;
2025-01-26T18:40:03.219002+01:00;2025-01-26T18:40:03.219002+01:00;52;8.80118717;49.988739994;672.1354362733889;30.71449061416857;ON;78780;274;54726;0.00;0.00;120.00;
2025-01-26T18:41:03.219002+01:00;2025-01-26T18:41:03.219002+01:00;41;8.808226651;49.995085605;673.0030737482182;30.730733961105855;ON;78840;232;54768;0.00;0.00;61.00;
2025-01-26T18:42:03.219002+01:00;2025-01-26T18:42:03.219002+01:00;36;8.79899134;49.99349911;673.6871726217443;30.738578218482626;ON;78900;190;54810;0.00;0.00;52.00;
2025-01-26T18:43:03.219002+01:00;2025-01-26T18:43:03.219002+01:00;22;8.80727239;49.992619329;674.287844795115;30.742606905552357;ON;78960;148;54852;0.00;0.00;164.00;
2025-01-26T18:44:03.219002+01:00;2025-01-26T18:44:03.219002+01:00;19;8.810324106;49.995269748;674.6549221502091;30.73598734169518;ON;79020;106;54894;0.00;0.00;105.00;
2025-01-26T18:45:03.219002+01:00;2025-01-26T18:45:03.219002+01:00;1;8.806024662;49.994583453;674.9719435626646;30.72709909996956;ON;79080;64;54936;0.00;0.00;191.00;
2025-01-26T18:46:03.219002+01:00;2025-01-26T18:46:03.219002+01:00;9;8.806163368;49.994462975;674.9886288643487;30.704562344094708;ON;79140;22;54978;0.00;0.00;115.00;
2025-01-26T18:47:03.219002+01:00;2025-01-26T18:47:03.219002+01:00;0;8.808147254;49.994023447;675.1387969006665;30.68812713184848;OF;79200;0;55000;0.00;0.00;220.00;
2025-01-26T18:48:03.219002+01:00;2025-01-26T18:47:03.219002+01:00;0;8.808147254;49.994023447;675.1387969006665;30.68812713184848;OF;79200;0;55000;0.00;0.00;220.00;
2025-01-26T18:49:03.219002+01:00;2025-01-26T18:47:03.219002+01:00;0;8.808147254;49.994023447;675.1387969006665;30.68812713184848;OF;79200;0;55000;0.00;0.00;220.00;
2025-01-26T18:50:03.219002+01:00;2025-01-26T18:47:03.219002+01:00;0;8.808147254;49.994023447;675.1387969006665;30.68812713184848;OF;79200;0;55000;0.00;0.00;220.00;
2025-01-26T18:51:03.219002+01:00;2025-01-26T18:47:03.219002+01:00;0;8.808147254;49.994023447;675.1387969006665;30.68812713184848;OF;79200;0;55000;0.00;0.00;220.00;
2025-01-26T18:52:03.219002+01:00;2025-01-26T18:47:03.219002+01:00;0;8.808147254;49.994023447;675.1387969006665;30.68812713184848;OF;79200;0;55000;0.00;0.00;220.00;
2025-01-26T18:53:03.219002+01:00;2025-01-26T18:47:03.219002+01:00;0;8.808147254;49.994023447;675.1387969006665;30.68812713184848;OF;79200;0;55000;0.00;0.00;220.00;
2025-01-26T18:54:03.219002+01:00;2025-01-26T18:47:03.219002+01:00;0;8.808147254;49.994023447;675.1387969006665;30.68812713184848;OF;79200;0;55000;0.00;0.00;220.00;
2025-01-26T18:55:03.219002+01:00;2025-01-26T18:47:03.219002+01:00;0;8.808147254;49.994023447;675.1387969006665;30.68812713184848;OF;79200;0;55000;0.00;0.00;220.00;
2025-01-26T18:56:03.219002+01:00;2025-01-26T18:47:03.219002+01:00;0;8.808147254;49.994023447;675.1387969006665;30.68812713184848;OF;79200;0;55000;0.00;0.00;220.00;
2025-01-26T18:57:03.219002+01:00;2025-01-26T18:47:03.219002+01:00;0;8.808147254;49.994023447;675.1387969006665;30.68812713184848;OF;79200;0;55000;0.00;0.00;220.00;
2025-01-26T18:58:03.219002+01:00;2025-01-26T18:47:03.219002+01:00;0;8.808147254;49.994023447;675.1387969006665;30.68812713184848;OF;79200;0;55000;0.00;0.00;220.00;
2025-01-26T18:59:03.219002+01:00;2025-01-26T18:47:03.219002+01:00;0;8.808147254;49.994023447;675.1387969006665;30.68812713184848;OF;79200;0;55000;0.00;0.00;220.00;
2025-01-26T19:00:03.219002+01:00;2025-01-26T18:47:03.219002+01:00;0;8.808147254;49.994023447;675.1387969006665;30.68812713184848;OF;79200;0;55000;0.00;0.00;220.00;
2025-01-26T19:01:03.219002+01:00;2025-01-26T18:47:03.219002+01:00;0;8.808147254;49.994023447;675.1387969006665;30.68812713184848;OF;79200;0;55000;0.00;0.00;220.00;
2025-01-26T19:02:03.219002+01:00;2025-01-26T18:47:03.219002+01:00;0;8.808147254;49.994023447;675.1387969006665;30.68812713184848;OF;79200;0;55000;0.00;0.00;220.00;
2025-01-26T19:03:03.219002+01:00;2025-01-26T18:47:03.219002+01:00;0;8.808147254;49.994023447;675.1387969006665;30.68812713184848;OF;79200;0;55000;0.00;0.00;220.00;
2025-01-26T19:04:03.219002+01:00;2025-01-26T18:47:03.219002+01:00;0;8.808147254;49.994023447;675.1387969006665;30.68812713184848;OF;79200;0;55000;0.00;0.00;220.00;
2025-01-26T19:05:03.219002+01:00;2025-01-26T18:47:03.219002+01:00;0;8.808147254;49.994023447;675.1387969006665;30.68812713184848;OF;79200;0;55000;0.00;0.00;220.00;
